231, 224, 10, 35
255, 200, 20, 25
259, 193, 17, 31
259, 197, 17, 27
273, 194, 9, 24
257, 191, 23, 29
271, 192, 10, 27
265, 195, 19, 21
266, 194, 17, 23
277, 185, 15, 23
269, 185, 18, 28
266, 200, 18, 16
276, 169, 27, 28
259, 187, 28, 26
283, 159, 25, 33
286, 167, 18, 29
255, 187, 18, 40
289, 160, 23, 28
285, 150, 24, 41
272, 157, 25, 46
263, 174, 27, 36
297, 145, 25, 33
264, 161, 25, 50
276, 161, 27, 36
297, 131, 27, 45
255, 161, 32, 52
276, 145, 23, 56
278, 143, 27, 52
269, 130, 35, 66
264, 156, 31, 49
248, 145, 53, 54
260, 132, 39, 69
276, 114, 41, 69
259, 127, 42, 72
253, 131, 54, 62
246, 132, 43, 79
265, 115, 51, 69
260, 106, 61, 73
247, 101, 72, 80
244, 102, 63, 91
256, 82, 71, 91
239, 93, 52, 116
244, 71, 63, 122
237, 88, 62, 113
217, 74, 73, 136
226, 83, 64, 127
238, 57, 61, 144
229, 43, 74, 154
213, 39, 105, 143
212, 40, 89, 159
193, 34, 95, 178
210, 16, 104, 170
217, 22, 97, 164
176, 10, 104, 210
195, 12, 103, 190
185, 7, 127, 181
142, 8, 139, 211
149, 5, 155, 191
151, 2, 181, 166
144, 2, 167, 187
136, 8, 175, 181
129, 7, 182, 182
118, 3, 170, 209
111, 2, 200, 187
116, 4, 198, 182
106, 4, 216, 174
103, 7, 198, 192
97, 4, 206, 193
102, 2, 222, 174
83, 3, 234, 180
87, 3, 222, 188
74, 3, 231, 192
66, 6, 236, 192
65, 3, 251, 181
65, 4, 245, 186
58, 1, 250, 191
60, 0, 241, 199
64, 2, 248, 186
60, 6, 258, 176
47, 0, 254, 199
57, 6, 226, 211
60, 2, 240, 198
53, 3, 246, 198
50, 0, 268, 182
51, 5, 251, 193
42, 2, 270, 186
49, 2, 228, 221
42, 4, 243, 211
53, 1, 247, 199
38, 2, 254, 206
41, 2, 255, 202
45, 1, 265, 189
38, 1, 261, 200
39, 0, 232, 229
40, 1, 255, 204
30, 1, 250, 219
41, 0, 252, 207
49, 2, 267, 182
39, 2, 258, 201
42, 5, 416, 37
35, 5, 257, 203
26, 5, 244, 225
32, 9, 231, 228
34, 6, 231, 229
29, 8, 222, 241
36, 8, 216, 240
25, 11, 215, 249
43, 6, 210, 241
33, 7, 196, 264
43, 12, 220, 225
36, 7, 202, 255
34, 7, 192, 267
26, 7, 234, 233
45, 8, 207, 240
33, 9, 198, 260
54, 9, 212, 225
42, 8, 196, 254
47, 9, 209, 235
44, 8, 225, 223
43, 9, 189, 259
49, 8, 181, 262
47, 12, 197, 244
47, 8, 206, 239
53, 16, 177, 254
67, 8, 187, 238
76, 18, 171, 235
57, 10, 182, 251
64, 12, 184, 240
70, 13, 179, 238
63, 17, 209, 211
86, 11, 190, 213
84, 16, 180, 220
93, 12, 183, 212
105, 17, 162, 216
107, 13, 183, 197
104, 17, 170, 209
126, 16, 143, 215
115, 24, 167, 194
111, 34, 155, 200
118, 25, 175, 182
148, 25, 154, 173
162, 20, 160, 158
159, 18, 169, 154
175, 24, 147, 154
200, 33, 121, 146
195, 24, 124, 157
206, 30, 129, 135
210, 35, 108, 147
215, 24, 131, 130
228, 22, 127, 123
246, 18, 127, 109
246, 26, 110, 118
261, 29, 98, 112
295, 16, 103, 86
280, 22, 102, 96
297, 18, 111, 74
311, 16, 102, 71
324, 16, 79, 81
338, 18, 79, 65
339, 8, 96, 57
354, 11, 69, 66
343, 12, 82, 63
369, 7, 80, 44
376, 4, 78, 42
377, 11, 74, 38
391, 9, 60, 40
387, 9, 71, 33
403, 10, 62, 25
390, 4, 78, 28
398, 2, 63, 37
399, 10, 63, 28
435, 1, 40, 24
429, 6, 44, 21
409, 3, 67, 21
417, 2, 53, 28
440, 3, 37, 20
430, 5, 48, 17
451, 1, 27, 21
442, 3, 38, 17
452, 0, 33, 15
438, 3, 39, 20
437, 2, 41, 20
438, 5, 36, 21
451, 5, 26, 18
451, 5, 28, 16
440, 6, 32, 22
455, 9, 20, 16
443, 10, 23, 24
451, 9, 25, 15
437, 9, 29, 25
441, 7, 27, 25
454, 10, 19, 17
463, 3, 17, 17
453, 6, 22, 19
452, 5, 20, 23
456, 2, 23, 19
449, 9, 18, 24
458, 5, 18, 19
454, 6, 19, 21
