240, 241, 5, 14
251, 229, 5, 15
252, 220, 6, 22
255, 219, 12, 14
254, 231, 3, 12
271, 205, 8, 16
273, 205, 8, 14
259, 221, 7, 13
267, 214, 7, 12
254, 214, 13, 19
255, 211, 11, 23
292, 176, 13, 19
272, 197, 15, 16
271, 207, 11, 11
268, 189, 20, 23
260, 200, 18, 22
254, 210, 8, 28
264, 196, 11, 29
271, 188, 18, 23
247, 207, 15, 31
291, 175, 12, 22
265, 188, 17, 30
269, 191, 17, 23
279, 173, 21, 27
287, 171, 9, 33
278, 151, 27, 44
278, 156, 31, 35
268, 166, 23, 43
282, 151, 27, 40
269, 158, 29, 44
282, 143, 27, 48
272, 150, 29, 49
274, 134, 31, 61
262, 129, 42, 67
263, 113, 42, 82
281, 123, 22, 74
250, 117, 49, 84
266, 113, 47, 74
248, 102, 49, 101
243, 102, 61, 94
253, 93, 56, 98
241, 91, 65, 103
239, 79, 63, 119
225, 83, 55, 137
231, 75, 63, 131
204, 89, 54, 153
249, 37, 68, 146
209, 52, 80, 159
235, 33, 74, 158
186, 46, 79, 189
204, 25, 86, 185
198, 19, 80, 203
175, 14, 83, 228
171, 11, 110, 208
174, 14, 94, 218
167, 9, 98, 226
162, 9, 105, 224
154, 9, 108, 229
145, 6, 124, 225
119, 3, 157, 221
132, 5, 169, 194
117, 5, 170, 208
114, 4, 185, 197
116, 6, 180, 198
105, 3, 202, 190
87, 7, 208, 198
74, 3, 225, 198
81, 3, 230, 186
60, 3, 234, 203
72, 2, 252, 174
64, 2, 247, 187
64, 3, 258, 175
57, 2, 258, 183
44, 6, 288, 162
58, 1, 258, 183
39, 1, 271, 189
45, 1, 272, 182
35, 2, 266, 197
49, 0, 279, 172
39, 2, 274, 185
47, 3, 254, 196
29, 1, 288, 182
24, 1, 303, 172
32, 1, 282, 185
21, 2, 309, 168
33, 0, 307, 160
22, 1, 305, 172
26, 2, 332, 140
23, 4, 304, 169
28, 3, 308, 161
14, 0, 336, 150
18, 0, 321, 161
20, 0, 326, 154
19, 0, 331, 150
19, 2, 332, 147
18, 1, 347, 134
25, 1, 346, 128
14, 1, 355, 130
16, 3, 352, 129
23, 1, 346, 130
14, 0, 345, 141
25, 0, 350, 125
17, 0, 341, 142
21, 4, 354, 121
21, 2, 328, 149
20, 2, 345, 133
19, 1, 341, 139
19, 5, 340, 136
25, 1, 369, 105
28, 4, 333, 135
26, 4, 347, 123
23, 0, 334, 143
21, 5, 362, 112
24, 2, 335, 139
33, 4, 346, 117
42, 3, 309, 146
41, 2, 333, 124
36, 1, 315, 148
50, 3, 288, 159
51, 2, 320, 127
46, 2, 314, 138
45, 3, 319, 133
53, 6, 315, 126
48, 3, 322, 127
42, 7, 322, 129
43, 7, 319, 131
62, 4, 316, 118
47, 3, 309, 141
58, 7, 314, 121
72, 9, 294, 125
72, 5, 320, 103
76, 6, 275, 143
82, 10, 269, 139
97, 8, 268, 127
109, 8, 248, 135
92, 18, 278, 112
97, 7, 277, 119
107, 18, 253, 122
118, 19, 249, 114
149, 14, 223, 114
135, 20, 244, 101
145, 13, 230, 112
172, 8, 217, 103
178, 13, 231, 78
187, 16, 211, 86
184, 17, 190, 109
202, 14, 188, 96
244, 11, 149, 96
227, 13, 189, 71
240, 11, 171, 78
242, 13, 174, 71
276, 17, 147, 60
272, 15, 160, 53
300, 9, 137, 54
303, 23, 121, 53
306, 14, 117, 63
303, 8, 125, 64
321, 28, 103, 48
328, 11, 115, 46
346, 15, 92, 47
348, 20, 86, 46
365, 20, 83, 32
376, 17, 71, 36
367, 23, 78, 32
379, 27, 57, 37
371, 31, 67, 31
394, 24, 56, 26
384, 30, 48, 38
419, 20, 36, 25
410, 19, 43, 28
401, 48, 36, 15
388, 33, 41, 38
401, 42, 35, 22
419, 28, 37, 16
410, 38, 34, 18
406, 34, 38, 22
424, 39, 21, 16
400, 51, 27, 22
416, 53, 16, 15
406, 57, 19, 18
396, 76, 18, 10
404, 55, 20, 21
399, 70, 12, 19
391, 78, 19, 12
401, 75, 11, 13
368, 103, 15, 14
336, 132, 15, 17
329, 148, 11, 12
331, 143, 10, 16
331, 146, 15, 8
332, 140, 12, 16
333, 145, 10, 12
308, 167, 8, 17
317, 163, 8, 12
325, 161, 6, 8
304, 177, 11, 8
291, 180, 12, 17
311, 159, 10, 20
295, 183, 9, 13
