337, 125, 17, 21
322, 143, 17, 18
320, 132, 19, 29
322, 141, 18, 19
342, 127, 15, 16
344, 121, 16, 19
357, 100, 25, 18
351, 111, 23, 15
330, 135, 17, 18
339, 111, 20, 30
346, 97, 31, 26
335, 108, 23, 34
326, 117, 20, 37
331, 133, 23, 13
316, 130, 19, 35
351, 91, 28, 30
326, 119, 23, 32
334, 111, 15, 40
331, 111, 21, 37
352, 86, 25, 37
361, 87, 19, 33
332, 104, 22, 42
332, 109, 19, 40
328, 105, 25, 42
351, 86, 23, 40
328, 85, 27, 60
340, 87, 13, 60
350, 64, 31, 55
326, 84, 19, 71
328, 88, 23, 61
336, 75, 26, 63
341, 62, 25, 72
327, 72, 24, 77
317, 59, 32, 92
309, 57, 25, 109
329, 56, 32, 83
290, 71, 23, 116
307, 53, 30, 110
287, 61, 21, 131
290, 50, 39, 121
278, 57, 36, 129
265, 59, 31, 145
264, 50, 37, 149
259, 41, 26, 174
247, 54, 31, 168
242, 47, 31, 180
241, 33, 38, 188
209, 52, 30, 209
214, 48, 35, 203
195, 38, 30, 237
202, 33, 31, 234
188, 38, 32, 242
166, 29, 34, 271
157, 33, 37, 273
163, 34, 40, 263
148, 38, 36, 278
147, 27, 44, 282
136, 31, 27, 306
126, 31, 45, 298
106, 17, 43, 334
115, 23, 48, 314
100, 28, 39, 333
103, 30, 37, 330
99, 26, 59, 316
90, 31, 48, 331
74, 31, 60, 335
63, 24, 70, 343
79, 29, 63, 329
54, 30, 69, 347
67, 21, 95, 317
52, 30, 58, 360
52, 27, 84, 337
50, 20, 55, 375
42, 22, 68, 368
50, 25, 58, 367
40, 21, 75, 364
46, 21, 73, 360
35, 21, 89, 355
51, 13, 93, 343
37, 17, 72, 374
37, 26, 45, 392
27, 18, 98, 357
20, 22, 81, 377
30, 19, 100, 351
20, 22, 96, 362
28, 22, 94, 356
21, 21, 98, 360
25, 27, 143, 305
27, 27, 82, 364
28, 22, 125, 325
11, 18, 136, 335
21, 24, 141, 314
17, 22, 109, 352
21, 21, 117, 341
18, 18, 131, 333
15, 22, 125, 338
23, 29, 116, 332
15, 23, 118, 344
17, 24, 147, 312
13, 29, 119, 339
17, 14, 106, 363
30, 18, 139, 313
21, 21, 115, 343
22, 22, 150, 306
15, 29, 103, 353
21, 25, 131, 323
18, 21, 116, 345
22, 19, 103, 356
13, 29, 121, 337
25, 23, 108, 344
26, 25, 121, 328
17, 25, 100, 358
23, 22, 137, 318
26, 20, 104, 350
29, 27, 95, 349
46, 19, 97, 338
27, 29, 97, 347
37, 25, 100, 338
34, 34, 81, 351
49, 21, 114, 316
35, 26, 76, 363
46, 25, 76, 353
50, 28, 98, 324
48, 21, 86, 345
42, 24, 108, 326
33, 30, 83, 354
56, 34, 91, 319
44, 22, 90, 344
54, 23, 93, 330
59, 37, 77, 327
71, 18, 77, 334
70, 24, 74, 332
80, 27, 75, 318
90, 22, 78, 310
100, 27, 64, 309
84, 35, 38, 343
92, 22, 81, 305
97, 42, 60, 301
124, 23, 56, 297
136, 34, 60, 270
130, 42, 63, 265
128, 37, 47, 288
146, 38, 44, 272
156, 38, 41, 265
168, 43, 44, 245
172, 35, 62, 231
192, 25, 49, 234
209, 41, 48, 202
201, 44, 41, 214
214, 40, 44, 202
215, 35, 60, 190
231, 62, 45, 162
238, 46, 54, 162
269, 39, 27, 165
273, 48, 34, 145
278, 33, 43, 146
272, 33, 30, 165
278, 61, 31, 130
293, 44, 36, 127
296, 58, 31, 115
300, 47, 41, 112
293, 79, 31, 97
338, 49, 26, 87
317, 57, 32, 94
334, 55, 31, 80
334, 57, 35, 74
316, 86, 25, 73
331, 72, 25, 72
371, 58, 18, 53
351, 64, 21, 64
360, 72, 28, 40
322, 89, 23, 66
370, 64, 27, 39
346, 78, 29, 47
351, 80, 32, 37
351, 74, 29, 46
363, 78, 24, 35
358, 76, 27, 39
377, 76, 21, 26
362, 86, 26, 26
382, 72, 22, 24
349, 98, 14, 39
396, 58, 16, 30
362, 91, 24, 23
353, 104, 19, 24
359, 94, 28, 19
324, 121, 26, 29
362, 95, 24, 19
361, 94, 23, 22
364, 96, 23, 17
343, 109, 23, 25
343, 118, 19, 20
335, 120, 26, 19
343, 126, 14, 17
368, 103, 19, 10
326, 134, 27, 13
316, 138, 16, 30
360, 93, 19, 28
361, 94, 29, 16
